20231114 211600;4513.5;4514.25;4513.5;4514;1307
20231114 211700;4513.75;4514.25;4513.5;4513.5;783
20231114 211800;4513.75;4513.75;4513.5;4513.5;520
20231114 211900;4513.5;4513.75;4513.25;4513.5;464
20231114 212000;4513.25;4513.5;4513.25;4513.5;316
20231114 212100;4513.25;4513.5;4513.25;4513.25;150
20231114 212200;4513.25;4513.75;4513.25;4513.5;942
20231114 212300;4513.75;4513.75;4513.25;4513.25;479
20231114 212400;4513.25;4513.5;4513.25;4513.25;1148
20231114 212500;4513.25;4513.75;4513.25;4513.5;695
20231114 212600;4513.75;4514.25;4513.5;4514.25;457
20231114 212700;4514.25;4515.25;4514.25;4515;912
20231114 212800;4515;4515.25;4515;4515;62
20231114 212900;4515.25;4515.5;4515;4515.5;626
20231114 213000;4515.5;4515.75;4515.5;4515.5;269
20231114 213100;4515.5;4516;4515.5;4516;195
20231114 213200;4515.75;4516;4515.5;4515.75;379
20231114 213300;4516;4516;4515.75;4516;345
20231114 213400;4516;4516;4515.5;4515.5;264
20231114 213500;4515.5;4515.75;4515.5;4515.5;224
20231114 213600;4515.75;4515.75;4515.5;4515.75;218
20231114 213700;4515.5;4515.75;4515.5;4515.5;364
20231114 213800;4515.5;4515.75;4515.5;4515.75;77
20231114 213900;4515.5;4515.75;4515.25;4515.5;4629
20231114 214000;4515.5;4515.5;4515.25;4515.25;120
20231114 214100;4515.25;4515.5;4515.25;4515.25;180
20231114 214200;4515.5;4515.75;4515.25;4515.25;270
20231114 214300;4515.25;4515.5;4515.25;4515.25;127
20231114 214400;4515.5;4515.5;4515.25;4515.5;161
20231114 214500;4515.5;4515.75;4515.25;4515.75;199
20231114 214600;4515.75;4515.75;4515.25;4515.5;342
20231114 214700;4515.5;4515.5;4515.25;4515.5;138
20231114 214800;4515.25;4515.5;4515;4515.5;3588
20231114 214900;4515.25;4515.75;4514.25;4514.75;4294
20231114 215000;4514.5;4514.75;4514.25;4514.5;196
20231114 215100;4514.5;4515;4514.5;4515;98
20231114 215200;4515;4515.5;4514.75;4515.5;238
20231114 215300;4515.25;4515.5;4514.75;4515;488
20231114 215400;4514.75;4515;4514.5;4515;3569
20231114 215500;4515;4515.25;4514.75;4515;113
20231114 215600;4514.75;4515.25;4514.75;4515;255
20231114 215700;4515;4515.25;4514.75;4514.75;371
20231114 215800;4515;4515.25;4514.75;4515;111
20231114 215900;4514.75;4515;4514.5;4514.75;5845
20231114 220000;4514.75;4514.75;4514.5;4514.5;300
20231114 230100;4515.5;4517.5;4514.5;4516.25;618
20231114 230200;4516;4518.25;4515.75;4517.5;418
20231114 230300;4517.75;4518;4517.5;4517.5;179
20231114 230400;4517.25;4518.25;4517.25;4518;235
20231114 230500;4518;4518.5;4517.75;4518;263
20231114 230600;4518;4518;4517.5;4518;221
20231114 230700;4518;4518.5;4517.75;4518.25;140
20231114 230800;4518.25;4518.25;4517.5;4517.75;124
20231114 230900;4517.75;4518;4517.75;4518;38
20231114 231000;4517.75;4518;4517.5;4517.75;125
20231114 231100;4518;4518.5;4517.75;4518.5;149
20231114 231200;4518.25;4518.25;4518;4518;75
20231114 231300;4518;4518.25;4518;4518;85
20231114 231400;4518;4518.5;4518;4518.25;148
20231114 231500;4518.25;4518.25;4518;4518.25;25
20231114 231600;4518.25;4518.5;4518.25;4518.25;100
20231114 231700;4518.25;4518.5;4518;4518.5;172
20231114 231800;4518.25;4518.25;4517.75;4518;121
20231114 231900;4518;4518;4517.5;4517.75;223
20231114 232000;4518;4518.25;4517.75;4518.25;62
20231114 232100;4518.25;4518.25;4517.75;4518.25;143
20231114 232200;4518.25;4518.5;4518.25;4518.5;82
20231114 232300;4518.5;4518.5;4517.5;4517.5;131
20231114 232400;4517.75;4518;4517.5;4518;183
20231114 232500;4518;4518;4517.75;4518;12
20231114 232600;4518;4518.25;4517.75;4518;121
20231114 232700;4518.25;4518.75;4518;4518;189
20231114 232800;4518.25;4518.25;4518;4518.25;62
20231114 232900;4518.25;4518.25;4518;4518.25;105
20231114 233000;4518.25;4518.5;4518;4518.25;54
20231114 233100;4518;4518.25;4518;4518;80
20231114 233200;4518.25;4518.25;4518;4518;42
20231114 233300;4518;4518;4517.5;4517.75;126
20231114 233400;4517.5;4517.75;4517.5;4517.5;5
20231114 233500;4517.5;4517.75;4517.25;4517.75;106
20231114 233600;4517.75;4518.25;4517.75;4518.25;102
20231114 233700;4518;4518.5;4518;4518.25;63
20231114 233800;4518.5;4518.5;4518;4518.5;46
20231114 233900;4518.25;4518.5;4518.25;4518.25;80
20231114 234000;4518.5;4518.75;4518.5;4518.75;68
20231114 234100;4518.75;4519;4518.5;4519;127
20231114 234200;4519;4519.75;4519;4519.5;256
20231114 234300;4519.5;4519.5;4519.25;4519.25;85
20231114 234400;4519.25;4519.25;4518.75;4519.25;172
20231114 234500;4519.25;4519.25;4518.75;4519;75
20231114 234600;4518.75;4518.75;4518.25;4518.25;255
20231114 234700;4518.25;4518.5;4518.25;4518.25;73
20231114 234800;4518.25;4518.25;4518;4518.25;33
20231114 234900;4518.25;4518.25;4517.25;4517.25;227
20231114 235000;4517.5;4517.5;4517;4517.25;186
20231114 235100;4517;4517.5;4516.75;4517.25;139
20231114 235200;4517.5;4517.75;4517.25;4517.25;238
20231114 235300;4517.25;4517.25;4516.5;4517;207
20231114 235400;4516.75;4517;4516.5;4516.75;112
20231114 235500;4517;4517.25;4517;4517;49
20231114 235600;4517;4517.25;4516.75;4516.75;44
20231114 235700;4516.75;4517;4516.75;4516.75;32
20231114 235800;4517;4517;4517;4517;48
20231114 235900;4517;4517;4516.25;4516.25;103
20231115 000000;4516.25;4516.5;4516;4516.5;202
20231115 000100;4516.75;4517.25;4516.75;4517.25;99
20231115 000200;4517.25;4517.25;4516.75;4517;165
20231115 000300;4517.25;4517.25;4516.5;4516.5;159
20231115 000400;4516.5;4516.75;4516;4516.25;263
20231115 000500;4516.5;4516.5;4515.75;4516;149
20231115 000600;4516;4516.25;4515.75;4515.75;159
20231115 000700;4515.75;4516.25;4515.75;4516;130
20231115 000800;4516;4516;4515.75;4516;101
20231115 000900;4516.25;4516.5;4516.25;4516.25;87
20231115 001000;4516;4516.25;4516;4516.25;86
20231115 001100;4516;4516.25;4516;4516;35
20231115 001200;4516;4516.25;4515.75;4515.75;48
20231115 001300;4515.75;4516;4515;4515.25;322
20231115 001400;4515.25;4515.25;4515;4515;193
20231115 001500;4515;4515.25;4514.5;4514.75;206
20231115 001600;4514.75;4515;4514.5;4514.75;167
20231115 001700;4514.75;4515;4514.25;4514.75;130
20231115 001800;4515;4515;4514.5;4514.5;152
20231115 001900;4514.25;4514.5;4514.25;4514.5;33
20231115 002000;4514.5;4515.5;4514.5;4515.25;175
20231115 002100;4515.25;4515.75;4515.25;4515.5;266
20231115 002200;4515.75;4516;4515.5;4515.75;141
20231115 002300;4515.75;4515.75;4515.25;4515.25;78
20231115 002400;4515.5;4515.75;4515.25;4515.25;118
20231115 002500;4515.25;4515.5;4515.25;4515.5;76
20231115 002600;4515.25;4515.5;4514.75;4515.5;123
20231115 002700;4515.5;4516;4515.5;4515.75;110
20231115 002800;4515.75;4516;4515.5;4516;71
20231115 002900;4516;4516;4515.5;4515.75;53
20231115 003000;4515.5;4516;4515.5;4516;70
20231115 003100;4515.75;4516;4515.75;4515.75;204
20231115 003200;4515.75;4515.75;4515.5;4515.5;85
20231115 003300;4515.5;4516;4515.25;4515.75;187
20231115 003400;4515.75;4515.75;4515.25;4515.75;171
20231115 003500;4515.75;4515.75;4515.5;4515.75;62
20231115 003600;4515.75;4515.75;4515.5;4515.5;41
20231115 003700;4515.5;4516.25;4515.5;4516;206
20231115 003800;4516;4516.25;4516;4516;113
20231115 003900;4516.25;4516.25;4515.5;4515.75;107
20231115 004000;4515.75;4515.75;4515.5;4515.75;54
20231115 004100;4516;4516;4515.25;4515.5;102
20231115 004200;4515.5;4515.5;4515;4515.5;88
20231115 004300;4515.5;4515.5;4515;4515.25;116
20231115 004400;4515;4515;4514.75;4515;99
20231115 004500;4515;4515;4514.5;4514.5;38
20231115 004600;4514.5;4514.5;4514.25;4514.5;226
20231115 004700;4514.5;4515;4514.5;4515;204
20231115 004800;4514.75;4515.25;4514.75;4514.75;132
20231115 004900;4514.75;4515.5;4514.75;4515.25;127
20231115 005000;4515.25;4515.25;4515;4515.25;29
20231115 005100;4515.5;4515.75;4515.5;4515.75;81
20231115 005200;4515.75;4516.25;4515.75;4516.25;149
20231115 005300;4516.25;4516.25;4516;4516.25;60
20231115 005400;4516;4516.5;4516;4516;231
20231115 005500;4516.25;4516.25;4515.75;4516;86
20231115 005600;4516;4516.5;4515.75;4516;238
20231115 005700;4516;4516.25;4515.75;4516;115
20231115 005800;4516.25;4516.5;4516;4516.25;84
20231115 005900;4516;4516.25;4515.75;4516;198
20231115 010000;4516.25;4516.25;4515.5;4516;94
20231115 010100;4516.25;4516.75;4516.25;4516.5;166
20231115 010200;4516.5;4516.5;4515.75;4515.75;90
20231115 010300;4516;4516.25;4515.75;4516.25;71
20231115 010400;4516.25;4516.25;4516;4516;91
20231115 010500;4516;4516.25;4515.75;4516.25;86
20231115 010600;4516.25;4516.25;4516;4516.25;33
20231115 010700;4516.5;4517;4516.25;4517;186
20231115 010800;4516.75;4517;4516.5;4516.5;190
20231115 010900;4516.75;4517;4516.5;4516.5;80
20231115 011000;4516.5;4516.75;4516.25;4516.75;82
20231115 011100;4516.5;4517;4516.5;4516.75;57
20231115 011200;4516.75;4517.25;4516.75;4517;52
20231115 011300;4517;4517;4516.75;4516.75;69
20231115 011400;4516.75;4516.75;4516.5;4516.5;95
20231115 011500;4516.5;4517.5;4516.5;4517.5;169
20231115 011600;4517.25;4517.75;4517.25;4517.25;146
20231115 011700;4517.25;4517.5;4516.75;4517;199
20231115 011800;4517;4517.5;4517;4517;156
20231115 011900;4517;4517.25;4516.75;4517;91
20231115 012000;4517;4517;4516;4516.25;104
20231115 012100;4516;4516.25;4516;4516.25;87
20231115 012200;4516;4516.25;4515.75;4516;85
20231115 012300;4516;4516;4515.25;4515.75;211
20231115 012400;4515.75;4515.75;4515;4515.25;82
20231115 012500;4515.25;4515.5;4515.25;4515.5;74
20231115 012600;4515.5;4516.25;4515.5;4515.75;267
20231115 012700;4515.75;4515.75;4515.5;4515.5;23
20231115 012800;4515.5;4515.75;4515.5;4515.75;73
20231115 012900;4515.75;4516;4515.5;4515.75;139
20231115 013000;4515.5;4515.75;4515.5;4515.75;44
20231115 013100;4515.5;4516.25;4515.5;4515.75;212
20231115 013200;4515.5;4515.5;4515;4515.25;294
20231115 013300;4515.25;4515.5;4514.75;4514.75;165
20231115 013400;4515;4515.25;4514.25;4514.25;147
20231115 013500;4514.25;4514.5;4514;4514.25;172
20231115 013600;4514.25;4515.25;4514.25;4515.25;210
20231115 013700;4515.5;4515.75;4515.25;4515.25;188
20231115 013800;4515.5;4516;4515.5;4515.5;128
20231115 013900;4515.75;4515.75;4515;4515.25;96
20231115 014000;4515.25;4515.75;4515.25;4515.25;183
20231115 014100;4515.25;4516;4515.25;4516;92
20231115 014200;4516;4516.75;4516;4516.25;157
20231115 014300;4516.25;4516.75;4516.25;4516.75;185
20231115 014400;4516.75;4517.25;4516.5;4516.5;156
20231115 014500;4516.5;4516.5;4515.5;4515.75;174
20231115 014600;4516;4516.5;4516;4516.5;146
20231115 014700;4516.75;4516.75;4516;4516.5;130
20231115 014800;4516.5;4517.25;4516.5;4517;201
20231115 014900;4517.25;4517.25;4517;4517;50
20231115 015000;4516.75;4516.75;4516.5;4516.5;111
20231115 015100;4516.75;4517;4516.5;4516.75;122
20231115 015200;4516.75;4517;4516.5;4516.5;91
20231115 015300;4516.75;4516.75;4515.75;4516;99
20231115 015400;4516;4516.25;4516;4516.25;70
20231115 015500;4516.25;4516.25;4515.75;4515.75;63
20231115 015600;4515.75;4516;4515.5;4515.5;83
20231115 015700;4515.75;4516.5;4515.5;4516.25;105
20231115 015800;4516.25;4516.5;4516;4516.25;54
20231115 015900;4516.25;4516.25;4516;4516;25
20231115 020000;4516;4516.25;4515.75;4516.25;57
20231115 020100;4516.5;4516.75;4516.25;4516.5;189
20231115 020200;4516.75;4517.25;4516.5;4517;183
20231115 020300;4517;4517;4516.5;4516.5;132
20231115 020400;4516.5;4516.5;4516;4516;93
20231115 020500;4516.25;4516.5;4516;4516;150
20231115 020600;4516;4516.25;4516;4516;79
20231115 020700;4516.25;4516.25;4516;4516;99
20231115 020800;4515.75;4516;4515.75;4515.75;35
20231115 020900;4515.75;4516;4515.5;4516;43
20231115 021000;4516.25;4516.25;4515.75;4515.75;71
20231115 021100;4516;4516;4515.75;4516;29
20231115 021200;4516;4516.5;4516;4516.25;148
20231115 021300;4516.25;4516.5;4516.25;4516.25;83
20231115 021400;4516.25;4516.5;4516.25;4516.5;17
20231115 021500;4516.25;4516.25;4516.25;4516.25;45
20231115 021600;4516.25;4516.75;4516;4516.75;140
20231115 021700;4516.75;4517.25;4516.75;4517.25;27
20231115 021800;4517;4517.25;4517;4517;59
20231115 021900;4517.25;4517.5;4517;4517.25;43
20231115 022000;4517.25;4517.25;4517;4517;81
20231115 022100;4517;4517.5;4517;4517.25;31
20231115 022200;4517.25;4517.25;4516.75;4516.75;49
20231115 022300;4516.5;4517.25;4516.5;4517.25;19
20231115 022400;4517.25;4517.5;4517;4517.25;58
20231115 022500;4517;4517;4517;4517;38
20231115 022600;4517.25;4517.75;4517.25;4517.5;214
20231115 022700;4517.25;4517.5;4517;4517.25;72
20231115 022800;4517.25;4517.25;4517;4517.25;69
20231115 022900;4517;4517.25;4517;4517.25;69
20231115 023000;4517.25;4517.5;4517.25;4517.5;86
20231115 023100;4517.25;4517.5;4517;4517.25;200
20231115 023200;4517.5;4517.5;4517.25;4517.5;44
20231115 023300;4517.25;4517.5;4517.25;4517.25;99
20231115 023400;4517.25;4518;4517.25;4518;174
20231115 023500;4517.75;4518.25;4517.5;4518.25;63
20231115 023600;4518;4518.5;4518;4518.25;140
20231115 023700;4518.5;4518.5;4518.25;4518.5;60
20231115 023800;4518.25;4518.5;4518.25;4518.5;85
20231115 023900;4518.25;4518.5;4518.25;4518.5;42
20231115 024000;4518.5;4518.75;4518.5;4518.75;162
20231115 024100;4518.75;4518.75;4518.5;4518.75;55
20231115 024200;4518.5;4518.75;4518.25;4518.5;34
20231115 024300;4518.75;4519.25;4518.75;4519.25;146
20231115 024400;4519;4519.5;4519;4519.5;124
20231115 024500;4519.25;4519.5;4519;4519.25;250
20231115 024600;4519.25;4520;4519;4520;419
20231115 024700;4520;4520.25;4520;4520;342
20231115 024800;4520;4520;4519.75;4520;39
20231115 024900;4520;4520;4519.75;4520;58
20231115 025000;4520;4520;4519.75;4520;59
20231115 025100;4520;4520.5;4519.75;4520.25;155
20231115 025200;4520.5;4520.5;4520.25;4520.5;502
20231115 025300;4520.5;4520.5;4520.25;4520.5;181
20231115 025400;4520.5;4520.5;4520.25;4520.5;158
20231115 025500;4520.5;4521.25;4520.25;4520.75;370
20231115 025600;4520.75;4521.25;4520.75;4521.25;261
20231115 025700;4521.25;4521.5;4521;4521.25;253
20231115 025800;4521.25;4521.5;4521;4521.5;76
20231115 025900;4521.5;4521.5;4521.25;4521.5;154
20231115 030000;4521.5;4522.25;4521.5;4522;444
20231115 030100;4521.75;4522;4521.25;4521.25;506
20231115 030200;4521.25;4521.75;4521.25;4521.5;151
20231115 030300;4521.5;4521.5;4521.25;4521.25;105
20231115 030400;4521.25;4521.75;4521.25;4521.75;156
20231115 030500;4521.5;4521.75;4521.5;4521.5;110
20231115 030600;4521.5;4522;4521.5;4521.75;117
20231115 030700;4521.75;4522;4521.5;4521.75;83
20231115 030800;4522;4522;4521.75;4522;120
20231115 030900;4522;4522.25;4522;4522.25;57
20231115 031000;4522.25;4522.25;4522;4522;231
20231115 031100;4522;4522.5;4521.75;4522.25;452
20231115 031200;4522.25;4522.25;4521.75;4522;186
20231115 031300;4522;4522;4521.75;4522;204
20231115 031400;4522;4522.25;4521.75;4522.25;80
20231115 031500;4522;4522.25;4522;4522.25;101
20231115 031600;4522.25;4522.5;4522.25;4522.5;139
20231115 031700;4522.5;4523.25;4522.5;4523.25;416
20231115 031800;4523;4523.25;4523;4523;116
20231115 031900;4522.75;4522.75;4522.25;4522.5;186
20231115 032000;4522.25;4522.5;4522;4522;117
20231115 032100;4522;4522.25;4522;4522.25;237
20231115 032200;4522.25;4522.5;4521.75;4522;189
20231115 032300;4522;4522.25;4521.75;4522.25;44
20231115 032400;4522.25;4522.25;4521.75;4522;94
20231115 032500;4522;4522;4521.5;4521.5;67
20231115 032600;4521.5;4521.75;4521.25;4521.75;290
20231115 032700;4521.75;4522;4521.5;4521.75;71
20231115 032800;4521.5;4521.75;4521.25;4521.25;149
20231115 032900;4521.5;4521.5;4521;4521;130
20231115 033000;4521;4521.5;4521;4521;143
20231115 033100;4521.25;4521.25;4520.75;4521;229
20231115 033200;4521;4521;4520.5;4520.75;240
20231115 033300;4520.5;4520.75;4520.25;4520.75;138
20231115 033400;4520.75;4520.75;4520.5;4520.75;129
20231115 033500;4520.75;4520.75;4520.5;4520.5;138
20231115 033600;4520.5;4521;4520.5;4521;146
20231115 033700;4521;4521.25;4520.75;4521;160
20231115 033800;4521.25;4521.25;4521;4521;149
20231115 033900;4521;4521.25;4520.5;4521;157
20231115 034000;4521.25;4521.25;4520.75;4520.75;130
20231115 034100;4520.75;4521.25;4520.75;4521.25;233
20231115 034200;4521.25;4521.5;4521;4521.25;58
20231115 034300;4521.25;4521.25;4521;4521.25;48
20231115 034400;4521.25;4521.5;4521;4521.25;44
20231115 034500;4521.25;4521.25;4521;4521.25;25
20231115 034600;4521.25;4521.25;4521;4521.25;127
20231115 034700;4521.25;4521.5;4521;4521.5;187
20231115 034800;4521.5;4521.5;4521;4521.25;58
20231115 034900;4521;4521.25;4521;4521.25;117
20231115 035000;4521.25;4521.25;4521;4521.25;57
20231115 035100;4521.25;4521.25;4521;4521.25;118
20231115 035200;4521.25;4521.5;4521.25;4521.25;112
20231115 035300;4521.25;4521.25;4521.25;4521.25;54
20231115 035400;4521.25;4521.5;4521;4521;132
20231115 035500;4521.25;4521.25;4521;4521.25;66
20231115 035600;4521.25;4521.75;4521.25;4521.5;36
20231115 035700;4521.5;4521.75;4521.5;4521.75;42
20231115 035800;4521.75;4522;4521.75;4522;47
20231115 035900;4522;4522;4521.75;4522;115
20231115 040000;4522;4522;4521.75;4522;50
20231115 040100;4522;4522;4521.75;4522;36
20231115 040200;4521.75;4522.25;4521.75;4522;213
20231115 040300;4521.75;4522;4521.75;4521.75;54
20231115 040400;4521.75;4521.75;4521.5;4521.75;59
20231115 040500;4521.5;4522;4521.5;4522;42
20231115 040600;4522;4522;4522;4522;45
20231115 040700;4522;4522.25;4521.75;4522.25;80
20231115 040800;4522.25;4522.25;4522;4522.25;20
20231115 040900;4522.25;4522.25;4522;4522.25;61
20231115 041000;4522.5;4522.5;4522.5;4522.5;23
20231115 041100;4522.5;4522.5;4522.25;4522.5;97
20231115 041200;4522.5;4522.75;4522.25;4522.75;139
20231115 041300;4522.75;4522.75;4522.5;4522.75;41
20231115 041400;4522.75;4522.75;4522.5;4522.75;153
20231115 041500;4522.75;4522.75;4522.5;4522.5;5
20231115 041600;4522.5;4522.75;4522.5;4522.75;92
20231115 041700;4522.75;4522.75;4522.5;4522.5;39
20231115 041800;4522.25;4522.5;4522.25;4522.5;76
20231115 041900;4522.5;4522.5;4522.25;4522.5;16
20231115 042000;4522.25;4522.25;4522;4522.25;51
20231115 042100;4522;4522;4521.75;4521.75;150
20231115 042200;4521.75;4522.25;4521.75;4522;316
20231115 042300;4521.75;4522;4521.75;4521.75;5
20231115 042400;4521.75;4522;4521.5;4522;90
20231115 042500;4521.75;4522;4521.75;4522;46
20231115 042600;4522;4522;4521.75;4521.75;10
20231115 042700;4522;4522;4521.75;4522;15
20231115 042800;4522;4522;4522;4522;11
20231115 042900;4522;4522;4521.75;4522;27
20231115 043000;4521.75;4522;4521.75;4522;18
20231115 043100;4521.75;4522;4521.75;4522;103
20231115 043200;4522.25;4522.25;4522;4522.25;27
20231115 043300;4522;4522;4522;4522;46
20231115 043400;4522;4522;4521.75;4522;9
20231115 043500;4521.75;4522;4521.75;4522;138
20231115 043600;4522;4522.25;4522;4522;131
20231115 043700;4522;4522.25;4522;4522;72
20231115 043800;4522;4522;4521.75;4521.75;97
20231115 043900;4521.75;4521.75;4521.5;4521.75;28
20231115 044000;4522;4522;4521.5;4521.5;36
20231115 044100;4521.75;4521.75;4521.5;4521.5;16
20231115 044200;4521.75;4521.75;4521.5;4521.5;145
20231115 044300;4521.5;4521.75;4521.5;4521.75;18
20231115 044400;4521.75;4521.75;4521.5;4521.5;25
20231115 044500;4521.5;4521.75;4521.5;4521.5;101
20231115 044600;4521.75;4521.75;4521.25;4521.25;49
20231115 044700;4521.5;4521.5;4521.25;4521.5;33
20231115 044800;4521.25;4521.5;4521.25;4521.25;7
20231115 044900;4521.5;4521.5;4521.25;4521.5;5
20231115 045000;4521.5;4521.5;4521.25;4521.5;17
20231115 045100;4521.25;4521.5;4521.25;4521.25;109
20231115 045200;4521.25;4521.5;4521.25;4521.5;59
20231115 045300;4521.25;4521.5;4521;4521.25;39
20231115 045400;4521;4521.25;4521;4521;25
20231115 045500;4521.25;4521.25;4521;4521;84
20231115 045600;4521;4521;4521;4521;2
20231115 045700;4521;4521.25;4521;4521;19
20231115 045800;4521;4521.25;4521;4521;62
20231115 045900;4520.75;4521;4520.75;4521;126
20231115 050000;4521;4521;4520.75;4520.75;39
20231115 050100;4520.75;4520.75;4520.5;4520.75;113
20231115 050200;4520.75;4520.75;4520.5;4520.75;128
20231115 050300;4520.75;4520.75;4520.5;4520.5;60
20231115 050400;4520.5;4520.75;4520.5;4520.5;158
20231115 050500;4520.75;4521;4520.75;4521;287
20231115 050600;4521;4521.25;4521;4521;185
